aBomBom1,SCAFFOLD_1533,CP021908,Staphylococcus.aureus,99.99477570353858,57424
mTurTru1.pat,PAT_SCAFFOLD_1282|ARROW,LS974617,field mustard,1.36847440446021,1973
mTurTru1.pat,PAT_SCAFFOLD_1282|ARROW,LR031571,field mustard,1.36847440446021,1973
mTurTru1.pat,PAT_SCAFFOLD_1267|ARROW,AP021729,almond,99.8481012658228,1975
mTurTru1.pat,PAT_SCAFFOLD_1267|ARROW,MG551957,synthetic construct,99.8481012658228,1975
mTurTru1.pat,PAT_SCAFFOLD_1267|ARROW,MG495226,synthetic construct,99.3417721518987,1975
mTurTru1.pat,PAT_SCAFFOLD_1267|ARROW,CP023042,Komagataeibacter saccharivorans,94.3291139240506,1975
mTurTru1.pat,PAT_SCAFFOLD_1267|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.873417721519,1975
mTurTru1.pat,PAT_SCAFFOLD_1267|ARROW,OX352483,marbled fritillary,86.4303797468354,1975
mTurTru1.pat,PAT_SCAFFOLD_1267|ARROW,XM_020155599,American beaver,21.6708860759494,1975
mTurTru1.pat,PAT_SCAFFOLD_1267|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.39240506329114,1975
mTurTru1.pat,PAT_SCAFFOLD_1267|ARROW,LR962747,cattle,2.17721518987342,1975
mTurTru1.pat,PAT_SCAFFOLD_1267|ARROW,LR794189,salmon louse,2.07594936708861,1975
mTurTru1.pat,PAT_SCAFFOLD_1267|ARROW,HG994585,no identification,2.07594936708861,1975
mTurTru1.pat,PAT_SCAFFOLD_1267|ARROW,CP013732,no identification,1.72151898734177,1975
mTurTru1.pat,PAT_SCAFFOLD_1267|ARROW,HG994355,rape,1.36708860759494,1975
mTurTru1.pat,PAT_SCAFFOLD_1267|ARROW,LS974617,no identification,1.36708860759494,1975
mTurTru1.pat,PAT_SCAFFOLD_1267|ARROW,LR031571,field mustard,1.36708860759494,1975
mTurTru1.pat,PAT_SCAFFOLD_1289|ARROW,AP021729,almond,99.9492900608519,1972
mTurTru1.pat,PAT_SCAFFOLD_1289|ARROW,MG551957,synthetic construct,99.9492900608519,1972
mTurTru1.pat,PAT_SCAFFOLD_1289|ARROW,MG495226,synthetic construct,99.5436105476673,1972
mTurTru1.pat,PAT_SCAFFOLD_1289|ARROW,CP023042,Komagataeibacter saccharivorans,94.5740365111562,1972
mTurTru1.pat,PAT_SCAFFOLD_1289|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,94.1176470588235,1972
mTurTru1.pat,PAT_SCAFFOLD_1289|ARROW,OX352483,marbled fritillary,86.6632860040568,1972
mTurTru1.pat,PAT_SCAFFOLD_1289|ARROW,XM_020155599,American beaver,21.7038539553753,1972
mTurTru1.pat,PAT_SCAFFOLD_1289|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.40365111561866,1972
mTurTru1.pat,PAT_SCAFFOLD_1289|ARROW,LR962747,cattle,2.18052738336714,1972
mTurTru1.pat,PAT_SCAFFOLD_1289|ARROW,LR794189,salmon louse,2.07910750507099,1972
mTurTru1.pat,PAT_SCAFFOLD_1289|ARROW,HG994585,salmon louse,2.07910750507099,1972
mTurTru1.pat,PAT_SCAFFOLD_1289|ARROW,CP013732,Burkholderia cepacia JBK9,1.72413793103448,1972
mTurTru1.pat,PAT_SCAFFOLD_1289|ARROW,HG994355,rape,1.36916835699797,1972
mTurTru1.pat,PAT_SCAFFOLD_1289|ARROW,LR031571,field mustard,1.36916835699797,1972
mTurTru1.pat,PAT_SCAFFOLD_1289|ARROW,LS974617,field mustard,1.36916835699797,1972
mTurTru1.pat,PAT_SCAFFOLD_1294|ARROW,MG551957,synthetic construct,99.898528665652,1971
mTurTru1.pat,PAT_SCAFFOLD_1294|ARROW,AP021729,almond,99.5433789954338,1971
mTurTru1.pat,PAT_SCAFFOLD_1294|ARROW,MG495226,synthetic construct,99.3404363267377,1971
mTurTru1.pat,PAT_SCAFFOLD_1294|ARROW,CP023042,Komagataeibacter saccharivorans,94.4190766108574,1971
mTurTru1.pat,PAT_SCAFFOLD_1294|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.9624556062912,1971
mTurTru1.pat,PAT_SCAFFOLD_1294|ARROW,OX352483,marbled fritillary,86.7072552004059,1971
mTurTru1.pat,PAT_SCAFFOLD_1294|ARROW,XM_020155599,American beaver,21.6133942161339,1971
mTurTru1.pat,PAT_SCAFFOLD_1294|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.35667174023338,1971
mTurTru1.pat,PAT_SCAFFOLD_1294|ARROW,LR962747,cattle,2.181633688483,1971
mTurTru1.pat,PAT_SCAFFOLD_1294|ARROW,LR794189,salmon louse,2.08016235413496,1971
mTurTru1.pat,PAT_SCAFFOLD_1294|ARROW,HG994585,salmon louse,2.08016235413496,1971
mTurTru1.pat,PAT_SCAFFOLD_1294|ARROW,CP013732,Burkholderia cepacia JBK9,1.72501268391679,1971
mTurTru1.pat,PAT_SCAFFOLD_1294|ARROW,LS974617,field mustard,1.36986301369863,1971
mTurTru1.pat,PAT_SCAFFOLD_1294|ARROW,LR031571,field mustard,1.36986301369863,1971
mTurTru1.pat,PAT_SCAFFOLD_1294|ARROW,HG994355,rape,1.36986301369863,1971
mTurTru1.pat,PAT_SCAFFOLD_1297|ARROW,MG551957,synthetic construct,99.9492385786802,1970
mTurTru1.pat,PAT_SCAFFOLD_1297|ARROW,AP021729,almond,99.9492385786802,1970
mTurTru1.pat,PAT_SCAFFOLD_1297|ARROW,MG495226,synthetic construct,99.5431472081218,1970
mTurTru1.pat,PAT_SCAFFOLD_1297|ARROW,CP023042,Komagataeibacter saccharivorans,94.5177664974619,1970
mTurTru1.pat,PAT_SCAFFOLD_1297|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,94.0609137055838,1970
mTurTru1.pat,PAT_SCAFFOLD_1297|ARROW,OX352483,marbled fritillary,86.6497461928934,1970
mTurTru1.pat,PAT_SCAFFOLD_1297|ARROW,XM_020155599,American beaver,21.6751269035533,1970
mTurTru1.pat,PAT_SCAFFOLD_1297|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.36040609137056,1970
mTurTru1.pat,PAT_SCAFFOLD_1297|ARROW,LR962747,cattle,2.18274111675127,1970
mTurTru1.pat,PAT_SCAFFOLD_1297|ARROW,HG994585,salmon louse,2.08121827411167,1970
mTurTru1.pat,PAT_SCAFFOLD_1297|ARROW,LR794189,salmon louse,2.08121827411167,1970
mTurTru1.pat,PAT_SCAFFOLD_1297|ARROW,CP013732,Burkholderia cepacia JBK9,1.7258883248731,1970
mTurTru1.pat,PAT_SCAFFOLD_1297|ARROW,HG994355,rape,1.37055837563452,1970
mTurTru1.pat,PAT_SCAFFOLD_1297|ARROW,LS974617,field mustard,1.37055837563452,1970
mTurTru1.pat,PAT_SCAFFOLD_1297|ARROW,LR031571,field mustard,1.37055837563452,1970
mTurTru1.pat,PAT_SCAFFOLD_1298|ARROW,AP021729,almond,99.9492385786802,1970
mTurTru1.pat,PAT_SCAFFOLD_1298|ARROW,MG551957,synthetic construct,99.9492385786802,1970
mTurTru1.pat,PAT_SCAFFOLD_1298|ARROW,MG495226,synthetic construct,99.5431472081218,1970
mTurTru1.pat,PAT_SCAFFOLD_1298|ARROW,CP023042,Komagataeibacter saccharivorans,94.5685279187817,1970
mTurTru1.pat,PAT_SCAFFOLD_1298|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,94.1116751269035,1970
mTurTru1.pat,PAT_SCAFFOLD_1298|ARROW,OX352483,marbled fritillary,86.6497461928934,1970
mTurTru1.pat,PAT_SCAFFOLD_1298|ARROW,XM_020155599,American beaver,21.7258883248731,1970
mTurTru1.pat,PAT_SCAFFOLD_1298|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.41116751269036,1970
mTurTru1.pat,PAT_SCAFFOLD_1298|ARROW,LR962747,cattle,2.18274111675127,1970
mTurTru1.pat,PAT_SCAFFOLD_1298|ARROW,LR794189,salmon louse,2.08121827411167,1970
mTurTru1.pat,PAT_SCAFFOLD_1298|ARROW,HG994585,salmon louse,2.08121827411167,1970
mTurTru1.pat,PAT_SCAFFOLD_1298|ARROW,CP013732,Burkholderia cepacia JBK9,1.7258883248731,1970
mTurTru1.pat,PAT_SCAFFOLD_1298|ARROW,LS974617,field mustard,1.37055837563452,1970
mTurTru1.pat,PAT_SCAFFOLD_1298|ARROW,HG994355,rape,1.37055837563452,1970
mTurTru1.pat,PAT_SCAFFOLD_1298|ARROW,LR031571,field mustard,1.37055837563452,1970
mTurTru1.pat,PAT_SCAFFOLD_1393|ARROW,AP021729,almond,99.780701754386,1368
mTurTru1.pat,PAT_SCAFFOLD_1393|ARROW,MG551957,synthetic construct,99.780701754386,1368
mTurTru1.pat,PAT_SCAFFOLD_1393|ARROW,MG495226,synthetic construct,99.6345029239766,1368
mTurTru1.pat,PAT_SCAFFOLD_1393|ARROW,CP023042,Komagataeibacter saccharivorans,96.0526315789474,1368
mTurTru1.pat,PAT_SCAFFOLD_1393|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,95.1023391812866,1368
mTurTru1.pat,PAT_SCAFFOLD_1393|ARROW,OX352483,marbled fritillary,82.6023391812866,1368
mTurTru1.pat,PAT_SCAFFOLD_1393|ARROW,XM_020155599,American beaver,31.2865497076023,1368
mTurTru1.pat,PAT_SCAFFOLD_1393|ARROW,AP019682,Xanthomonas campestris pv. campestris,10.672514619883,1368
mTurTru1.pat,PAT_SCAFFOLD_1394|ARROW,MG551957,synthetic construct,99.7802197802198,1365
mTurTru1.pat,PAT_SCAFFOLD_1394|ARROW,AP021729,almond,99.7802197802198,1365
mTurTru1.pat,PAT_SCAFFOLD_1394|ARROW,MG495226,synthetic construct,99.6336996336996,1365
mTurTru1.pat,PAT_SCAFFOLD_1394|ARROW,CP023042,Komagataeibacter saccharivorans,96.2637362637363,1365
mTurTru1.pat,PAT_SCAFFOLD_1394|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,95.3113553113553,1365
mTurTru1.pat,PAT_SCAFFOLD_1394|ARROW,OX352483,marbled fritillary,82.7838827838828,1365
mTurTru1.pat,PAT_SCAFFOLD_1394|ARROW,XM_020155599,American beaver,31.3553113553114,1365
mTurTru1.pat,PAT_SCAFFOLD_1394|ARROW,AP019682,Xanthomonas campestris pv. campestris,10.6959706959707,1365
rGopFla2.mat,MAT_SCAFFOLD_3294_ARROW,AP021729,almond,99.9607227022781,2546
rGopFla2.mat,MAT_SCAFFOLD_3294_ARROW,MG551957,synthetic construct,99.9607227022781,2546
rGopFla2.mat,MAT_SCAFFOLD_3294_ARROW,MG495226,synthetic construct,99.6465043205027,2546
rGopFla2.mat,MAT_SCAFFOLD_3294_ARROW,OX352483,marbled fritillary,97.6040848389631,2546
rGopFla2.mat,MAT_SCAFFOLD_3294_ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,95.7187745483111,2546
rGopFla2.mat,MAT_SCAFFOLD_3294_ARROW,CP023042,Komagataeibacter saccharivorans,95.4045561665357,2546
rGopFla2.mat,MAT_SCAFFOLD_3294_ARROW,LR962747,cattle,3.37784760408484,2546
rGopFla2.mat,MAT_SCAFFOLD_3294_ARROW,LR794189,salmon louse,3.22073841319717,2546
rGopFla2.mat,MAT_SCAFFOLD_3294_ARROW,HG994585,salmon louse,3.22073841319717,2546
rGopFla2.mat,MAT_SCAFFOLD_3294_ARROW,CP013732,Burkholderia cepacia JBK9,2.67085624509034,2546
rGopFla2.mat,MAT_SCAFFOLD_3294_ARROW,LS974617,field mustard,2.1209740769835,2546
rGopFla2.mat,MAT_SCAFFOLD_3294_ARROW,HG994355,rape,2.1209740769835,2546
rGopFla2.mat,MAT_SCAFFOLD_3294_ARROW,LR031571,field mustard,2.1209740769835,2546
rGopFla2.mat,MAT_SCAFFOLD_3293_ARROW,MG551957,synthetic construct,99.9357119897139,3111
rGopFla2.mat,MAT_SCAFFOLD_3293_ARROW,AP021729,almond,99.9357119897139,3111
rGopFla2.mat,MAT_SCAFFOLD_3293_ARROW,MG495226,synthetic construct,99.6785599485696,3111
rGopFla2.mat,MAT_SCAFFOLD_3293_ARROW,OX352483,marbled fritillary,98.0070716811315,3111
rGopFla2.mat,MAT_SCAFFOLD_3293_ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,96.4641594342655,3111
rGopFla2.mat,MAT_SCAFFOLD_3293_ARROW,CP023042,Komagataeibacter saccharivorans,96.2070073931212,3111
rGopFla2.mat,MAT_SCAFFOLD_3293_ARROW,XM_020155599,American beaver,8.16457730633237,3111
rGopFla2.mat,MAT_SCAFFOLD_3293_ARROW,LR962747,cattle,2.76438444230151,3111
rGopFla2.mat,MAT_SCAFFOLD_3293_ARROW,HG994585,salmon louse,2.63580842172935,3111
rGopFla2.mat,MAT_SCAFFOLD_3293_ARROW,LR794189,salmon louse,2.63580842172935,3111
rGopFla2.mat,MAT_SCAFFOLD_3293_ARROW,CP013732,no identification,2.18579234972678,3111
rGopFla2.mat,MAT_SCAFFOLD_3293_ARROW,LR031571,field mustard,1.7357762777242,3111
rGopFla2.mat,MAT_SCAFFOLD_3293_ARROW,LS974617,field mustard,1.7357762777242,3111
rGopFla2.mat,MAT_SCAFFOLD_3293_ARROW,HG994355,rape,1.7357762777242,3111
rGopFla2.pat,PAT_SCAFFOLD_2951_ARROW,AP021729,almond,99.9628390932739,2691
rGopFla2.pat,PAT_SCAFFOLD_2951_ARROW,MG551957,synthetic construct,99.9628390932739,2691
rGopFla2.pat,PAT_SCAFFOLD_2951_ARROW,MG495226,synthetic construct,99.6655518394649,2691
rGopFla2.pat,PAT_SCAFFOLD_2951_ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,95.9494611668525,2691
rGopFla2.pat,PAT_SCAFFOLD_2951_ARROW,CP023042,Komagataeibacter saccharivorans,95.6521739130435,2691
rGopFla2.pat,PAT_SCAFFOLD_2951_ARROW,OX352483,marbled fritillary,94.5373467112597,2691
rGopFla2.pat,PAT_SCAFFOLD_2951_ARROW,XM_020155599,American beaver,14.6413972500929,2691
rGopFla2.pat,PAT_SCAFFOLD_2951_ARROW,LR962747,cattle,3.19583797844667,2691
rGopFla2.pat,PAT_SCAFFOLD_2951_ARROW,HG994585,salmon louse,3.04719435154218,2691
rGopFla2.pat,PAT_SCAFFOLD_2951_ARROW,LR794189,salmon louse,3.04719435154218,2691
rGopFla2.pat,PAT_SCAFFOLD_2951_ARROW,CP013732,Burkholderia cepacia JBK9,2.52694165737644,2691
rGopFla2.pat,PAT_SCAFFOLD_2951_ARROW,AP019682,Xanthomonas campestris pv. campestris,2.0066889632107,2691
rGopFla2.pat,PAT_SCAFFOLD_2951_ARROW,LR031571,field mustard,2.0066889632107,2691
rGopFla2.pat,PAT_SCAFFOLD_2951_ARROW,LS974617,field mustard,2.0066889632107,2691
rGopFla2.pat,PAT_SCAFFOLD_2951_ARROW,HG994355,rape,2.0066889632107,2691
sCarCar2,SCAFFOLD_1051,CP019171,Delftia acidovorans,99.9977772838408,44990
sCarCar2,SCAFFOLD_1051,CP000884,Delftia acidovorans SPH-1,99.9977772838408,44990
sCarCar2,SCAFFOLD_1051,CP065695,Delftia acidovorans,99.9977772838408,44990
sCarCar2,SCAFFOLD_1051,CP065748,Delftia lacustris,99.8355190042232,44990
sCarCar2,SCAFFOLD_1051,CP069318,Delftia lacustris,99.7888419648811,44990
sCarCar2,SCAFFOLD_1051,CP002735,Delftia sp. Cs1-4,99.7866192487219,44990
sCarCar2,SCAFFOLD_1051,CP058970,Delftia acidovorans,99.7843965325628,44990
sCarCar2,SCAFFOLD_1051,CP017420,Delftia tsuruhatensis,99.7710602356079,44990
sCarCar2,SCAFFOLD_1051,CP045291,Delftia tsuruhatensis,99.757723938653,44990
sCarCar2,SCAFFOLD_1051,CP049795,Delftia sp. WY8,99.7555012224939,44990
sCarCar2,SCAFFOLD_1051,CP065668,Delftia acidovorans,99.7443876416982,44990
sCarCar2,SCAFFOLD_1051,AP025556,Delftia lacustris,99.711046899311,44990
sCarCar2,SCAFFOLD_1051,CP065627,Delftia acidovorans,99.6577017114914,44990
sCarCar2,SCAFFOLD_1051,CP018101,Delftia sp. HK171,99.5776839297622,44990
sCarCar2,SCAFFOLD_1051,CP066006,Delftia acidovorans,99.3220715714603,44990
sCarCar2,SCAFFOLD_1051,CP022656,Delftia acidovorans,99.1531451433652,44990
sCarCar2,SCAFFOLD_1051,LR813084,Delftia tsuruhatensis,81.9671038008446,44990
sCarCar2,SCAFFOLD_1051,CP060790,Acidovorax monticola,49.8221827072683,44990
sCarCar2,SCAFFOLD_1051,CP101743,Comamonas sp. C11,48.4285396754834,44990
sCarCar2,SCAFFOLD_1051,CP043568,Comamonas testosteroni,48.3440764614359,44990
sCarCar2,SCAFFOLD_1127,CP019171,Delftia acidovorans,99.9955313254089,22378
sCarCar2,SCAFFOLD_1127,CP000884,Delftia acidovorans SPH-1,99.9955313254089,22378
sCarCar2,SCAFFOLD_1127,CP065695,Delftia acidovorans,99.9955313254089,22378
sCarCar2,SCAFFOLD_1127,CP066006,Delftia acidovorans,99.5352578425239,22378
sCarCar2,SCAFFOLD_1127,CP022656,Delftia acidovorans,99.4146036285638,22378
sCarCar2,SCAFFOLD_1127,AP025556,Delftia lacustris,99.0437036375011,22378
sCarCar2,SCAFFOLD_1127,CP069318,Delftia lacustris,99.0347662883189,22378
sCarCar2,SCAFFOLD_1127,CP017420,Delftia tsuruhatensis,98.7577084636697,22378
sCarCar2,SCAFFOLD_1127,CP065748,Delftia lacustris,98.7443024398963,22378
sCarCar2,SCAFFOLD_1127,CP049795,Delftia sp. WY8,98.3555277504692,22378
sCarCar2,SCAFFOLD_1127,CP045291,Delftia tsuruhatensis,98.3555277504692,22378
sCarCar2,SCAFFOLD_1127,CP058970,Delftia acidovorans,90.4817231209223,22378
sCarCar2,SCAFFOLD_1127,CP018101,Delftia sp. HK171,89.7890785592993,22378
sCarCar2,SCAFFOLD_1127,CP002735,Delftia sp. Cs1-4,89.7801412101171,22378
sCarCar2,SCAFFOLD_1127,CP065627,Delftia acidovorans,89.1858074894986,22378
sCarCar2,SCAFFOLD_1127,LR813084,Delftia tsuruhatensis,86.8844400750737,22378
sCarCar2,SCAFFOLD_1127,CP065668,Delftia acidovorans,82.7285727053356,22378
sCarCar2,SCAFFOLD_1127,CP054840,Acidovorax antarcticus,53.9369023147734,22378
sCarCar2,SCAFFOLD_1127,CP001392,[Acidovorax] ebreus TPSY,49.307355438377,22378
sCarCar2,SCAFFOLD_1127,CP094346,Diaphorobacter sp. LI3,48.9141120743587,22378
sCarCar2,SCAFFOLD_1137,CP000884,Delftia acidovorans SPH-1,99.9950917836458,20374
sCarCar2,SCAFFOLD_1137,CP065695,Delftia acidovorans,99.9950917836458,20374
sCarCar2,SCAFFOLD_1137,CP019171,Delftia acidovorans,99.9950917836458,20374
sCarCar2,SCAFFOLD_1137,CP066006,Delftia acidovorans,90.4535191911259,20374
sCarCar2,SCAFFOLD_1137,CP022656,Delftia acidovorans,90.0265043683126,20374
sCarCar2,SCAFFOLD_1137,CP002735,Delftia sp. Cs1-4,89.3786198095612,20374
sCarCar2,SCAFFOLD_1137,CP018101,Delftia sp. HK171,89.3638951604987,20374
sCarCar2,SCAFFOLD_1137,CP065627,Delftia acidovorans,88.652203789143,20374
sCarCar2,SCAFFOLD_1137,CP058970,Delftia acidovorans,88.5933051928929,20374
sCarCar2,SCAFFOLD_1137,CP065668,Delftia acidovorans,86.6300186512221,20374
sCarCar2,SCAFFOLD_1137,CP049795,Delftia sp. WY8,75.5619907725533,20374
sCarCar2,SCAFFOLD_1137,CP045291,Delftia tsuruhatensis,75.5619907725533,20374
sCarCar2,SCAFFOLD_1137,AP025556,Delftia lacustris,75.527633258074,20374
sCarCar2,SCAFFOLD_1137,CP065748,Delftia lacustris,75.5227250417198,20374
sCarCar2,SCAFFOLD_1137,CP069318,Delftia lacustris,75.5227250417198,20374
sCarCar2,SCAFFOLD_1137,LR813084,Delftia tsuruhatensis,75.3116717384902,20374
sCarCar2,SCAFFOLD_1137,CP017420,Delftia tsuruhatensis,58.0838323353293,20374
sCarCar2,SCAFFOLD_1137,CP075184,Acidovorax radicis,22.1998625699421,20374
sCarCar2,SCAFFOLD_1137,CP060714,Diaphorobacter ruginosibacter,21.9446353195249,20374
sCarCar2,SCAFFOLD_1137,CP028287,Acidovorax avenae subsp. avenae,21.7728477471287,20374
sCarCar2,SCAFFOLD_1138,CP000884,Delftia acidovorans SPH-1,99.9950293269709,20118
sCarCar2,SCAFFOLD_1138,CP019171,Delftia acidovorans,99.9950293269709,20118
sCarCar2,SCAFFOLD_1138,CP065695,Delftia acidovorans,99.9950293269709,20118
sCarCar2,SCAFFOLD_1138,CP018101,Delftia sp. HK171,97.2213937767174,20118
sCarCar2,SCAFFOLD_1138,CP058970,Delftia acidovorans,97.2213937767174,20118
sCarCar2,SCAFFOLD_1138,CP065627,Delftia acidovorans,97.2213937767174,20118
sCarCar2,SCAFFOLD_1138,CP022656,Delftia acidovorans,97.1170096431057,20118
sCarCar2,SCAFFOLD_1138,CP065668,Delftia acidovorans,96.6000596480764,20118
sCarCar2,SCAFFOLD_1138,CP002735,Delftia sp. Cs1-4,96.5205288796103,20118
sCarCar2,SCAFFOLD_1138,CP066006,Delftia acidovorans,96.4956755144647,20118
sCarCar2,SCAFFOLD_1138,CP065748,Delftia lacustris,86.2063823441694,20118
sCarCar2,SCAFFOLD_1138,AP025556,Delftia lacustris,84.6654737051397,20118
sCarCar2,SCAFFOLD_1138,CP045291,Delftia tsuruhatensis,82.7865593001292,20118
sCarCar2,SCAFFOLD_1138,CP049795,Delftia sp. WY8,82.7865593001292,20118
sCarCar2,SCAFFOLD_1138,LR813084,Delftia tsuruhatensis,81.2506213341286,20118
sCarCar2,SCAFFOLD_1138,CP017420,Delftia tsuruhatensis,79.8488915399145,20118
sCarCar2,SCAFFOLD_1138,CP069318,Delftia lacustris,79.7544487523611,20118
sCarCar2,SCAFFOLD_1138,CP066783,Comamonas fluminis,49.6023461576697,20118
sCarCar2,SCAFFOLD_1138,CP044131,Comamonas testosteroni,47.8178745402127,20118
sCarCar2,SCAFFOLD_1138,CP028287,Acidovorax avenae subsp. avenae,47.7085197335719,20118
sCarCar2,SCAFFOLD_1158,CP065695,Delftia acidovorans,99.9936536142667,15757
sCarCar2,SCAFFOLD_1158,CP000884,Delftia acidovorans SPH-1,99.9936536142667,15757
sCarCar2,SCAFFOLD_1158,CP019171,Delftia acidovorans,99.9936536142667,15757
sCarCar2,SCAFFOLD_1158,CP065627,Delftia acidovorans,95.252903471473,15757
sCarCar2,SCAFFOLD_1158,CP065668,Delftia acidovorans,93.4822618518754,15757
sCarCar2,SCAFFOLD_1158,CP022656,Delftia acidovorans,89.8584755981469,15757
sCarCar2,SCAFFOLD_1158,CP066006,Delftia acidovorans,88.6145839944152,15757
sCarCar2,SCAFFOLD_1158,LR813084,Delftia tsuruhatensis,75.1412070825665,15757
sCarCar2,SCAFFOLD_1158,CP058970,Delftia acidovorans,56.984197499524,15757
sCarCar2,SCAFFOLD_1158,CP018101,Delftia sp. HK171,56.9651583423241,15757
sCarCar2,SCAFFOLD_1158,CP065748,Delftia lacustris,56.7366884559244,15757
sCarCar2,SCAFFOLD_1158,AP025556,Delftia lacustris,56.7366884559244,15757
sCarCar2,SCAFFOLD_1158,CP069318,Delftia lacustris,56.7366884559244,15757
sCarCar2,SCAFFOLD_1158,CP017420,Delftia tsuruhatensis,56.4193691692581,15757
sCarCar2,SCAFFOLD_1158,CP002735,Delftia sp. Cs1-4,56.0766643396586,15757
sCarCar2,SCAFFOLD_1158,AF506011,Pseudomonas sp. ATCC 19121,47.3630767278035,15757
sCarCar2,SCAFFOLD_1158,CP062804,Cupriavidus basilensis,36.0982420511519,15757
sCarCar2,SCAFFOLD_1158,CP068436,Cupriavidus necator,30.3039918766263,15757
sCarCar2,SCAFFOLD_1158,CP043573,Comamonas testosteroni,25.5442025766326,15757
sCarCar2,SCAFFOLD_1158,CP006704,Comamonas testosteroni TK102,25.5442025766326,15757
sCarCar2,SCAFFOLD_1165,CP019171,Delftia acidovorans,99.9924144731852,13183
sCarCar2,SCAFFOLD_1165,CP065695,Delftia acidovorans,99.9924144731852,13183
sCarCar2,SCAFFOLD_1165,CP000884,Delftia acidovorans SPH-1,99.9924144731852,13183
sCarCar2,SCAFFOLD_1165,CP066006,Delftia acidovorans,78.8667222938633,13183
sCarCar2,SCAFFOLD_1165,CP065627,Delftia acidovorans,74.1181825077752,13183
sCarCar2,SCAFFOLD_1165,CP049795,Delftia sp. WY8,71.7059849806569,13183
sCarCar2,SCAFFOLD_1165,CP018101,Delftia sp. HK171,66.4871425320488,13183
sCarCar2,SCAFFOLD_1165,CP069318,Delftia lacustris,65.1672608662672,13183
sCarCar2,SCAFFOLD_1165,AP025193,Comamonas thiooxydans,12.2506258059622,13183
sCarCar2,SCAFFOLD_1165,CP094239,Comamonas sp. 7D-2evo1,11.8561784115907,13183
sCarCar2,SCAFFOLD_1165,AP026738,Comamonas thiooxydans,11.8561784115907,13183
sCarCar2,SCAFFOLD_1165,CP094240,Comamonas sp. 7D-2evo2,11.8561784115907,13183
sCarCar2,SCAFFOLD_1165,CP094238,Comamonas sp. 7D-2,11.8561784115907,13183
sCarCar2,SCAFFOLD_1165,CP043568,Comamonas testosteroni,11.7879086702571,13183
sCarCar2,SCAFFOLD_1165,CP044131,Comamonas testosteroni,11.7727376166275,13183
sCarCar2,SCAFFOLD_1165,CP001220,Comamonas thiooxydans,11.3403625881817,13183
sCarCar2,SCAFFOLD_1165,CP065748,Delftia lacustris,8.78404005158158,13183
sCarCar2,SCAFFOLD_1165,CP045291,Delftia tsuruhatensis,7.38830311765152,13183
sCarCar2,SCAFFOLD_1165,CP043573,Comamonas testosteroni,4.96093453690359,13183
sCarCar2,SCAFFOLD_1165,CP017420,Delftia tsuruhatensis,0.902677690965637,13183
sCarCar2,SCAFFOLD_1168,CP019171,Delftia acidovorans,99.9922827596851,12958
sCarCar2,SCAFFOLD_1168,CP065695,Delftia acidovorans,99.9922827596851,12958
sCarCar2,SCAFFOLD_1168,CP000884,Delftia acidovorans SPH-1,99.9922827596851,12958
sCarCar2,SCAFFOLD_1168,CP018101,Delftia sp. HK171,95.199876524155,12958
sCarCar2,SCAFFOLD_1168,CP002735,Delftia sp. Cs1-4,95.199876524155,12958
sCarCar2,SCAFFOLD_1168,CP058970,Delftia acidovorans,95.199876524155,12958
sCarCar2,SCAFFOLD_1168,CP022656,Delftia acidovorans,77.0334928229665,12958
sCarCar2,SCAFFOLD_1168,CP065668,Delftia acidovorans,76.9408859391881,12958
sCarCar2,SCAFFOLD_1168,CP066006,Delftia acidovorans,76.8019756135206,12958
sCarCar2,SCAFFOLD_1168,CP049795,Delftia sp. WY8,74.4019138755981,12958
sCarCar2,SCAFFOLD_1168,LR813084,Delftia tsuruhatensis,73.2983485105726,12958
sCarCar2,SCAFFOLD_1168,AP025556,Delftia lacustris,72.3336934712147,12958
sCarCar2,SCAFFOLD_1168,CP065748,Delftia lacustris,72.3336934712147,12958
sCarCar2,SCAFFOLD_1168,CP017420,Delftia tsuruhatensis,72.3259762308998,12958
sCarCar2,SCAFFOLD_1168,CP069318,Delftia lacustris,72.2796727890106,12958
sCarCar2,SCAFFOLD_1168,CP045291,Delftia tsuruhatensis,71.4384935946905,12958
sCarCar2,SCAFFOLD_1168,CP025774,Achromobacter xylosoxidans,23.8308380922982,12958
